2802419,BE,WAL,WNA,50.4686,4.91175,92,Wallonie,Namur,Namur,Namur Beez,Beez,Namur (Beez),0,5000
2786226,BE,VLG,VWV,50.97456,3.01469,36,Vlaanderen,West-Vlaanderen,Roeselare,Staden,Staden,"Staden,Stoan,si ta deng,stdan,Стаден,ستدان,斯塔登",10786,8840
2791614,BE,WAL,WHT,50.537,3.96066,53,Wallonie,Hainaut,Mons,Jurbise Masnuy-Saint-Pierre,Masnuy-Saint-Pierre,,0,7050
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Bressoux,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4020
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Jupille-sur-Meuse,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4020
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Wandre,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4020
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Chênée,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4032
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Grivegnée,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4030
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,"4000,4020,4032,4030,4031"
2792413,BE,WAL,WLG,50.63373,5.56749,62,Wallonie,Liège,Liège,Liège Angleur,Liège,"Gorad L'ezh,L'ezh,LGG,Leck,Leodic,Leodicum,Leodium,Lidje,Liege,Liegi,Liego,Lieja,Liex,Liez,Liezh,Lieĝo,Lige,Lijezh,Liège,Lièja,Ljez,Ljeza,Ljezas,Ljež,Lježas,Ljēža,Luettich,Luik,Luttich,Lutych,Luuk,Léck,Lüttich,Lēodic,Suguru,Sùguru,lie ri,lieju,liezhi,lija,lyj,lyyj,lyyz,lyzh,rieju,Λιέγη,Горад Льеж,Лиеж,Лијеж,Льеж,Льєж,Լիեժ,לייז,ליעזש,لييج,لیج,لیژ,लीज,ลีแยฌ,လိဂျမြို့,ლიეჟი,リエージュ,列日,리에주",182597,4031
2794914,BE,BRU,BRU,50.87309,4.33419,,Bruxelles-Capitale,Bruxelles,,Bruxelles Jette,Jette,"Brussel (Jette),Bruxelles (Jette),Jete,Jette,Zhet,jeteu,jetto,jyty,re te,zht,Жет,Йете,جيتي,ژت,ジェット,热特,제트",0,1090
2795933,BE,VLG,VAN,51.05159,4.88231,13,Vlaanderen,Antwerpen,Turnhout,Herselt,Herselt,"Herselt,Hersselt",13493,"2431,2230"
2801233,BE,WAL,WNA,50.02255,4.87029,91,Wallonie,Namur,Dinant,Gedinne Bourseigne-Vieille,Bourseigne-Vieille,Bourseigne-Vieille,0,5575
2801344,BE,WAL,WBR,50.75823,4.69511,25,Wallonie,Brabant Wallon,Nivelles,Grez-Doiceau Bossut-Gottechain,Bossut-Gottechain,Grez-Doiceau (Bossut-Gottechain),0,1390
2802391,BE,VLG,VBR,50.94911,4.36908,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Grimbergen Beigem,Beigem,"Beigem,Beyghem",0,1852
2784654,BE,WAL,WNA,50.18987,4.48105,93,Wallonie,Namur,Philippeville,Cerfontaine Villers-Deux-Eglises,Villers-Deux-Églises,"Villers-Deux-Eglises,Villers-Deux-Églises",0,5630
2786539,BE,WAL,WLG,50.75134,5.93257,63,Wallonie,Liège,Verviers,Plombières Sippenaeken,Sippenaeken,"Plombieres (Sippenaeken),Plombières (Sippenaeken)",0,4851
2787452,BE,WAL,WLX,49.72859,5.24237,85,Wallonie,Luxembourg,Virton,Florenville Sainte-Cécile,Sainte-Cécile,"Sainte-Cecile,Sainte-Cécile",0,6820
2787815,BE,VLG,VLI,50.85635,5.45986,73,Vlaanderen,Limburg,Tongeren,Hoeselt Romershoven,Romershoven,Hoeselt (Romershoven),0,3730
2789668,BE,VLG,VAN,51.06629,4.24222,12,Vlaanderen,Antwerpen,Mechelen,Sint-Amands Oppuurs,Oppuurs,"Oppuers,Sint-Amands (Oppuurs)",0,2890
2796622,BE,WAL,WLX,50.25828,5.47197,83,Wallonie,Luxembourg,Marche-en-Famenne,Hotton Hampteau,Hampteau,Hampteau,0,6990
2798157,BE,WAL,WLX,49.71518,5.23337,85,Wallonie,Luxembourg,Virton,Florenville Fontenoille,Fontenoille,"Fontenoile,Fontenoille",0,6820
2801846,BE,WAL,WHT,50.37218,3.80582,53,Wallonie,Hainaut,Mons,Dour Blaugies,Blaugies,,0,7370
2803354,BE,WAL,WLG,50.59305,5.04684,64,Wallonie,Liège,Waremme,Wasseiges Acosse,Acosse,Wasseiges (Acosse),0,4219
2783710,BE,WAL,WHT,50.50862,3.53468,57,Wallonie,Hainaut,Tournai,Péruwelz Wiers,Wiers,,0,7608
2784048,BE,WAL,WNA,50.53689,4.86703,92,Wallonie,Namur,Namur,La Bruyère Warisoulx,Warisoulx,"La Bruyere (Warisoulx),La Bruyère (Warisoulx)",0,5080
2793231,BE,WAL,WBR,50.72461,4.82617,25,Wallonie,Brabant Wallon,Nivelles,Jodoigne Lathuy,Lathuy,Jodoigne (Lathuy),0,1370
2793508,BE,WAL,WHT,50.48657,4.18785,55,Wallonie,Hainaut,Soignies,La Louvière,La Louvière,"El Lovire,La Louviere,La Louvière,La Luvjer,La Luvjeras,La-Luv'er,Louvierre,Luparia,Luvier,la lu wei ye er,la lwwyr,lalubieleu,Ла Лувјер,Ла-Лувьер,Лувиер,لا لوویر,ラ・ルヴィエール,拉卢维耶尔,라루비에르",76668,"7110,7100"
2799022,BE,WAL,WHT,50.56865,4.18398,55,Wallonie,Hainaut,Soignies,Ecaussinnes Ecaussinnes-Lalaing,Écaussinnes-Lalaing,"Ecaussines-Lalaing,Ecaussinnes-Lalaing,Écaussines-Lalaing,Écaussinnes-Lalaing",0,7191
2800761,BE,WAL,WLG,50.58454,5.07663,61,Wallonie,Liège,Huy,Burdinne,Burdinne,"Bjurdin,Bjurdinn,Burdinne,bi er di ne,bwrdyn,Бюрдин,Бюрдинн,بوردین,比尔迪讷",2799,4210
2788577,BE,WAL,WNA,50.37581,4.86506,92,Wallonie,Namur,Namur,Profondeville,Profondeville,"Parfondveye,Profondeville,Profondvil,Profondvil',prwfwndw wyl,pu luo feng de wei ye,Профондвил,Профондвиль,پروفوندو ویل,普罗丰德维耶",11401,5170
2791013,BE,VLG,VLI,51.17041,5.73761,72,Vlaanderen,Limburg,Maaseik,Kinrooi Molenbeersel,Molenbeersel,Kinrooi (Molenbeersel),0,3640
2800488,BE,WAL,WLG,50.60884,5.26915,61,Wallonie,Liège,Huy,Verlaine Chapon-Seraing,Chapon-Seraing,Verlaine (Chapon-Seraing),0,4537
2801935,BE,VLG,VWV,50.92795,2.86267,33,Vlaanderen,West-Vlaanderen,Ieper,Langemark-Poelkapelle Bikschote,Bikschote,"Bikschote,Bixschoote",0,8920
2802417,BE,WAL,WLX,50.24649,5.52259,83,Wallonie,Luxembourg,Marche-en-Famenne,Rendeux Beffe,Beffe,Beffe,0,6987
2803055,BE,WAL,WLX,50.03203,5.31665,84,Wallonie,Luxembourg,Neufchâteau,Saint-Hubert Arville,Arville,,0,6870
7648533,BE,VLG,VBR,50.80903,4.16219,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Lennik,Lennik,"Lenik,Lennik,lai ni ke,lnyk,Леник,Ленник,لنیک,莱尼克",0,1750
2785189,BE,WAL,WBR,50.62841,4.39305,25,Wallonie,Brabant Wallon,Nivelles,Braine-l'Alleud Ophain-Bois-Seigneur-Isaac,Trou du Bois,,0,1421
2789684,BE,VLG,VLI,51.06923,5.65556,72,Vlaanderen,Limburg,Maaseik,Maaseik Opoeteren,Opoeteren,Maaseik (Opoeteren),0,3680
2789911,BE,WAL,WBR,50.69885,4.4698,25,Wallonie,Brabant Wallon,Nivelles,Lasne Ohain,Ohain,Lasne (Ohain),0,1380
2790317,BE,VLG,VLI,50.76347,5.50993,73,Vlaanderen,Limburg,Tongeren,Tongeren Nerem,Nerem,"Nederheim,Neerem,Nerem",0,3700
2795148,BE,VLG,VBR,50.96799,4.3796,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Grimbergen Humbeek,Humbeek,Grimbergen (Humbeek),0,1851
2800591,BE,WAL,WNA,50.17047,4.41028,93,Wallonie,Namur,Philippeville,Cerfontaine,Cerfontaine,Cerfontaine,4500,5630
2802716,BE,WAL,WLX,50.16636,5.41442,83,Wallonie,Luxembourg,Marche-en-Famenne,Nassogne Bande,Bande,Bande,0,6951
2789692,BE,VLG,VLI,51.11705,5.64749,72,Vlaanderen,Limburg,Maaseik,Bree Opitter,Opitter,Bree (Opitter),0,3960
2790713,BE,WAL,WLG,50.72146,5.98987,63,Wallonie,Liège,Verviers,Plombières Moresnet,Moresnet,"Plombieres (Moresnet),Plombières (Moresnet)",0,4850
2791857,BE,VLG,VOV,51.20737,3.44511,43,Vlaanderen,Oost-Vlaanderen,Eeklo,Maldegem,Maldegem,"Mal'degem,Maldegem,Moaldegem,ma er de hai mu,mldwzhm,Малдегем,Мальдегем,ملدوژم,马尔德海姆",22092,"9991,9990,9992"
2791950,BE,VLG,VOV,50.95973,3.49046,44,Vlaanderen,Oost-Vlaanderen,Gent,Zulte Machelen,Machelen-aan-de-Leie,Machelen,0,9870
2796592,BE,WAL,WLG,50.57849,5.04856,61,Wallonie,Liège,Huy,Burdinne Hannêche,Hannêche,"Burdinne (Hanneche),Burdinne (Hannêche)",0,4210
2798554,BE,BRU,BRU,50.87441,4.39905,,Bruxelles-Capitale,Bruxelles,,Bruxelles Evere,Evere,"Brussel (Evere),Bruxelles (Evere),Ehvere,Ever,Evere,ai wei lei,awr,ebeleo,evu~ere,Евер,Евере,Эвере,اور,エヴェレ,埃韦勒,에베러",0,1140
2798703,BE,WAL,WHT,50.58226,3.36765,57,Wallonie,Hainaut,Tournai,Tournai Ere,Ere,Ere,0,7500
2784411,BE,WAL,WNA,50.06135,4.97955,91,Wallonie,Namur,Dinant,Beauraing Vonêche,Vonêche,"Beauraing (Voneche),Beauraing (Vonêche)",0,5570
2784467,BE,VLG,VLI,50.83202,5.58432,73,Vlaanderen,Limburg,Tongeren,Riemst Vlijtingen,Vlijtingen,"Riemst (Vlijtingen),Vlytingen",0,3770
2784775,BE,WAL,WLX,50.28407,5.91502,82,Wallonie,Luxembourg,Bastogne,Vielsalm,Vielsalm,"Li Viye Sam,Li Viye Såm,V'el'sal'm,Vielsalm,wei er sa mu,wylslm,Виелсалм,Вьельсальм,ویلسلم,维尔萨姆",7291,"6692,6690,6698"
2791144,BE,WAL,WLX,50.0565,5.26444,84,Wallonie,Luxembourg,Neufchâteau,Saint-Hubert Mirwart,Mirwart,Mirwart,0,6870
2791159,BE,WAL,WLG,50.69037,5.59323,62,Wallonie,Liège,Liège,Herstal Milmort,Milmort,Milmort,0,4041
2792071,BE,WAL,WLG,50.53203,5.70843,62,Wallonie,Liège,Liège,Sprimont Louveigné,Louveigné,"Sprimont (Louveigne),Sprimont (Louveigné)",0,4141
2793940,BE,VLG,VOV,51.17048,4.31444,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Kruibeke,Kruibeke,"Cruybeke,Kruibeke",14815,9150
2795962,BE,VLG,VOV,50.89321,3.68534,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Zwalm Hermelgem,Hermelgem,,0,9636
2796480,BE,WAL,WNA,50.21495,4.82948,91,Wallonie,Namur,Dinant,Hastière Hastière-par-Delà,Hastière-par-delà,"Hastiere (Hastiere-par-dela),Hastière (Hastière-par-delà)",0,5541
2798400,BE,WAL,WHT,50.48698,4.22959,52,Wallonie,Hainaut,Charleroi,Manage Fayt-lez-Manage,Fayt-lez-Manage,"Fayt,Fayt-lez-Manage,Fayt-lez-Seneffe",0,7170
2798400,BE,WAL,WHT,50.48698,4.22959,52,Wallonie,Hainaut,Charleroi,Manage Bois-d'Haine,Fayt-lez-Manage,"Fayt,Fayt-lez-Manage,Fayt-lez-Seneffe",0,7170
2799901,BE,VLG,VOV,51.12583,3.9824,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Lokeren Daknam,Daknam,"Dacknam,Daknam",0,9160
2783553,BE,VLG,VOV,51.13699,3.72219,44,Vlaanderen,Oost-Vlaanderen,Gent,Evergem Wippelgem,Wippelgem,"Wippelgem,Wippelghem",0,9940
2785301,BE,WAL,WNA,50.09237,4.67026,93,Wallonie,Namur,Philippeville,Viroinval Treignes,Treignes,Viroinval (Treignes),0,5670
2786628,BE,VLG,VLI,50.89914,5.30786,71,Vlaanderen,Limburg,Hasselt,Hasselt Sint-Lambrechts-Herk,Sint-Lambrechts-Herk,"Hasselt (Sint-Lambrechts-Herk),Herck-Saint-Lambert",0,3500
2787421,BE,WAL,WNA,50.5731,4.84205,92,Wallonie,Namur,Namur,Eghezée Saint-Germain,Saint-Germain,"Eghezee (Saint-Germain),Éghezée (Saint-Germain)",0,5310
2787523,BE,VLG,VBR,50.76724,5.07439,24,Vlaanderen,Vlaams Brabant,Leuven,Landen Rumsdorp,Rumsdorp,Rumsdorp,0,3400
2788506,BE,VLG,VAN,51.07409,4.28844,12,Vlaanderen,Antwerpen,Mechelen,Puurs Liezele,Puurs,"Pjurs,Puers,Puurs,pi er si,pwr,Пюрс,پور,皮尔斯",15944,2870
2788506,BE,VLG,VAN,51.07409,4.28844,12,Vlaanderen,Antwerpen,Mechelen,Puurs,Puurs,"Pjurs,Puers,Puurs,pi er si,pwr,Пюрс,پور,皮尔斯",15944,2870
2789365,BE,WAL,WLG,50.7282,5.5234,62,Wallonie,Liège,Liège,Juprelle Paifve,Paifve,Paifve,0,4452
2790893,BE,WAL,WHT,50.0379,4.2251,56,Wallonie,Hainaut,Thuin,Momignies Monceau-Imbrechies,Monceau-Imbrechies,Momignies (Monceau-Imbrechies),0,6592
2792023,BE,WAL,WHT,50.73952,3.23603,54,Wallonie,Hainaut,Mouscron,Mouscron Luingne,Luingne,Luingne,0,7700
2792893,BE,VLG,VOV,51.19487,3.63333,43,Vlaanderen,Oost-Vlaanderen,Eeklo,Kaprijke Lembeke,Lembeke,Lembeke,0,9971
2794117,BE,VLG,VAN,51.13213,4.44706,11,Vlaanderen,Antwerpen,Antwerpen,Kontich,Kontich,"Condacum,Contich,Kontich,Kontikh,kong di he,kwntyk,Контих,Контич,کونتیک,孔蒂赫",20290,2550
2797470,BE,WAL,WNA,50.34809,4.87364,91,Wallonie,Namur,Dinant,Yvoir Godinne,Godinne,Yvoir (Godinne),0,5530
2799258,BE,WAL,WNA,50.31533,4.97603,91,Wallonie,Namur,Dinant,Yvoir Dorinne,Dorinne,Yvoir (Dorinne),0,5530
2800662,BE,WAL,WHT,50.58493,3.92186,53,Wallonie,Hainaut,Mons,Lens Cambron-Saint-Vincent,Cambron-Saint-Vincent,,0,7870
2802315,BE,WAL,WLX,49.84034,5.11041,84,Wallonie,Luxembourg,Neufchâteau,Bouillon Bellevaux,Bellevaux,Bellevaux,0,6834
2803443,BE,VLG,VOV,51.09017,3.44693,44,Vlaanderen,Oost-Vlaanderen,Gent,Aalter,Aalter,"Aalter,Aeltre,Alter,Gemeente_Aalter,a er te,alth,Άαλτερ,Алтер,آلٹیر,الته,阿尔特",18802,9880
2796518,BE,WAL,WLX,50.35165,5.65744,83,Wallonie,Luxembourg,Marche-en-Famenne,Manhay Harre,Harre,,0,6960
2797425,BE,WAL,WHT,50.62638,3.91045,55,Wallonie,Hainaut,Soignies,Silly Gondregnies,Gondregnies,,0,7830
2798272,BE,WAL,WLX,49.69983,5.3074,85,Wallonie,Luxembourg,Virton,Florenville,Florenville,"Floranvil,Floranvil',Floravile,Florenville,flwran wyl,fu luo lang wei er,Флоранвил,Флоранвиль,فلوران ویل,弗洛朗维尔",5464,"6820,6823,6824,6821"
2798272,BE,WAL,WLX,49.69983,5.3074,85,Wallonie,Luxembourg,Virton,Florenville Villers-devant-Orval,Florenville,"Floranvil,Floranvil',Floravile,Florenville,flwran wyl,fu luo lang wei er,Флоранвил,Флоранвиль,فلوران ویل,弗洛朗维尔",5464,6823
2801119,BE,WAL,WHT,50.54114,3.54532,57,Wallonie,Hainaut,Tournai,Péruwelz Brasmenil,Brasmenil,,0,7604
2802529,BE,VLG,VOV,51.14741,4.30129,46,Vlaanderen,Oost-Vlaanderen,Sint-Niklaas,Kruibeke Bazel,Bazel,"Basel,Bazel",0,9150
2802633,BE,WAL,WLG,50.52652,5.19216,61,Wallonie,Liège,Huy,Wanze Bas-Oha,Bas-Oha,Wanze (Bas-Oha),0,4520
7729781,BE,VLG,VLI,51.14166,5.37609,72,Vlaanderen,Limburg,Maaseik,Hechtel-Eksel Hechtel,Hechtel-Eksel,,0,3940
7729781,BE,VLG,VLI,51.14166,5.37609,72,Vlaanderen,Limburg,Maaseik,Hechtel-Eksel,Hechtel-Eksel,,0,"3941,3940"
7729781,BE,VLG,VLI,51.14166,5.37609,72,Vlaanderen,Limburg,Maaseik,Hechtel-Eksel Eksel,Hechtel-Eksel,,0,3941
2784130,BE,VLG,VBR,50.85281,4.16169,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Ternat Wambeek,Wambeek,"Wambeek,Wambeke",0,1741
2785094,BE,VLG,VOV,51.12895,3.48655,44,Vlaanderen,Oost-Vlaanderen,Gent,Knesselare Ursel,Ursel,Ursel,0,9910
2785631,BE,WAL,WHT,50.4692,3.81243,53,Wallonie,Hainaut,Mons,Saint-Ghislain Tertre,Tertre,Tetre,0,7333
2785745,BE,WAL,WLX,50.09501,5.52895,83,Wallonie,Luxembourg,Marche-en-Famenne,Tenneville,Tenneville,"Tenneville,Tennevillei vald,Tenvil,Tenvil',Tiniveye,tai ne wei er,twnw wyl,Тенвил,Тенвиль,تونو ویل,泰讷维尔",2510,"6970,6972,6971"
2785845,BE,WAL,WHT,50.55277,3.34224,57,Wallonie,Hainaut,Tournai,Rumes Taintignies,Taintignies,Taintignies,0,7618
2786624,BE,VLG,VBR,50.78716,4.20012,23,Vlaanderen,Vlaams Brabant,Halle-Vilvoorde,Sint-Pieters-Leeuw Sint-Laureins-Berchem,Sint-Laureins-Berchem,"Berchem-Saint-Laurent,Sint-Pieters-Leeuw (Sint-Laureins-Berchem)",0,1600
2787325,BE,WAL,WLG,50.53012,5.41137,61,Wallonie,Liège,Huy,Nandrin Saint-Séverin,Saint-Séverin,"Nandrin (Saint-Severin),Nandrin (Saint-Séverin)",0,4550
2795003,BE,WAL,WLX,50.38401,5.57898,83,Wallonie,Luxembourg,Marche-en-Famenne,Durbuy Izier,Izier,Izier,0,6941
2787830,BE,WAL,WNA,50.13554,4.53727,93,Wallonie,Namur,Philippeville,Philippeville Roly,Roly,Philippeville (Roly),0,5600
2788086,BE,WAL,WNA,49.99277,4.8847,91,Wallonie,Namur,Dinant,Gedinne Rienne,Rienne,Rienne,0,5575
2789216,BE,WAL,WHT,50.35137,4.11963,56,Wallonie,Hainaut,Thuin,Estinnes Peissant,Peissant,Peissant,0,7120
2791385,BE,VLG,VOV,51.00232,3.80526,44,Vlaanderen,Oost-Vlaanderen,Gent,Melle,Melle,Melle,10687,9090
2792111,BE,VLG,VBR,50.80941,4.60971,24,Vlaanderen,Vlaams Brabant,Leuven,Huldenberg Loonbeek,Loonbeek,Huldenberg (Loonbeek),0,3040
2793178,BE,WAL,WNA,50.11448,5.09384,91,Wallonie,Namur,Dinant,Rochefort Lavaux-Sainte-Anne,Lavaux-Sainte-Anne,Lavaux-Sainte-Anne,0,5580
2794852,BE,WAL,WHT,50.531,3.90942,53,Wallonie,Hainaut,Mons,Jurbise,Jurbise,"Djurbize,Jurbeke,Jurbise,Zhjurbiz,Zhurbiz,zhwrbyz,Журбиз,Жюрбиз,ژوربیز",9483,7050
2794852,BE,WAL,WHT,50.531,3.90942,53,Wallonie,Hainaut,Mons,Jurbise Masnuy-Saint-Jean,Jurbise,"Djurbize,Jurbeke,Jurbise,Zhjurbiz,Zhurbiz,zhwrbyz,Журбиз,Жюрбиз,ژوربیز",9483,7050
2799422,BE,WAL,WNA,50.55936,4.85922,92,Wallonie,Namur,Namur,Eghezée Dhuy,Dhuy,,0,5310
2802856,BE,WAL,WLG,50.62235,5.06925,64,Wallonie,Liège,Waremme,Hannut Avin,Avin,Hannut (Avin),0,4280
2783786,BE,VLG,VAN,51.29767,4.69013,11,Vlaanderen,Antwerpen,Antwerpen,Malle Westmalle,Westmalle,Malle (Westmalle),0,2390
2786883,BE,WAL,WNA,50.30612,5.207,91,Wallonie,Namur,Dinant,Hamois Scy,Scy,Hamois (Scy),0,5361
2790286,BE,WAL,WLX,49.84074,5.43535,84,Wallonie,Luxembourg,Neufchâteau,Neufchâteau,Neufchâteau,"Neufchateau,Neufchâteau",6416,6840
2792372,BE,WAL,WLG,50.66181,5.18237,64,Wallonie,Liège,Waremme,Geer Ligney,Ligney,Geer (Ligney),0,4254
2794349,BE,VLG,VLI,50.83837,5.55007,73,Vlaanderen,Limburg,Tongeren,Bilzen Kleine-Spouwen,Kleine-Spouwen,"Kleine-Spouwen,Petit-Spauwen",0,3740
2796177,BE,VLG,VAN,51.06703,4.40806,12,Vlaanderen,Antwerpen,Mechelen,Willebroek Heindonk,Heindonk,"Heindonk,Heyndonck",0,2830
2801226,BE,WAL,WHT,50.43417,3.7944,53,Wallonie,Hainaut,Mons,Boussu,Boussu,"Boussu,Boussu-dle-Mont,Boussu-dlé-Mont,Boussu-lez-Mons,Busju,Bussju,bwsw,Боуссу,Буссю,Бусю,بوسو",20058,"7301,7300"
2801494,BE,VLG,VAN,51.09242,4.3717,11,Vlaanderen,Antwerpen,Antwerpen,Boom,Boom,Boom,15810,2850
2802143,BE,WAL,WLG,50.69829,5.21236,64,Wallonie,Liège,Waremme,Berloz,Berloz,"Berlo,Berloz,Bierlo,Bierlô,bei er luo,brlwz,Берло,Берлоз,برلوز,贝尔洛",2770,4257
2802592,BE,WAL,WBR,50.72249,4.6261,25,Wallonie,Brabant Wallon,Nivelles,Wavre,Basse Wavre,,0,1300
2802988,BE,WAL,WHT,50.57419,3.67647,51,Wallonie,Hainaut,Ath,Beloeil Aubechies,Aubechies,,0,7972
2786715,BE,VLG,VOV,50.8651,3.71156,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Zwalm Sint-Denijs-Boekel,Sint-Denijs-Boekel,"Boucle-Saint Denis,Sint-Denijs-Boekel",0,9630
2789207,BE,VLG,VBR,50.87245,4.79394,24,Vlaanderen,Vlaams Brabant,Leuven,Lubbeek Pellenberg,Pellenberg,Pellenberg,0,3212
2789723,BE,VLG,VOV,50.79201,3.74862,45,Vlaanderen,Oost-Vlaanderen,Oudenaarde,Brakel Opbrakel,Opbrakel,,0,9660
2799078,BE,VLG,VBR,50.81584,4.55533,24,Vlaanderen,Vlaams Brabant,Leuven,Tervuren Duisburg,Duisburg,"Duisburg,Duysbourg",0,3080
2784202,BE,WAL,WNA,50.26059,5.30516,91,Wallonie,Namur,Dinant,Somme-Leuze Waillet,Waillet,Waillet,0,5377
2785517,BE,WAL,WHT,50.33933,4.28604,56,Wallonie,Hainaut,Thuin,Thuin,Thuin,"Thuin,Tjuehn,Tjuen,Twin,twyn,Тюен,Тюэн,توئن",14682,"6533,6532,6530,6534,6531,6536"
2785517,BE,WAL,WHT,50.33933,4.28604,56,Wallonie,Hainaut,Thuin,Thuin Leers-et-Fosteau,Thuin,"Thuin,Tjuehn,Tjuen,Twin,twyn,Тюен,Тюэн,توئن",14682,6530
2785517,BE,WAL,WHT,50.33933,4.28604,56,Wallonie,Hainaut,Thuin,Thuin Biesme-sous-Thuin,Thuin,"Thuin,Tjuehn,Tjuen,Twin,twyn,Тюен,Тюэн,توئن",14682,6531
